#HEADER ,2017-06-30 18:31:50, Logfile newly created as 'Highcount-gas-mantle-M4011-2017.log'
#LOGGING,2017-06-30 18:31:54, Start: cycle 3.0 sec, mode 'CPM', device 'GMC-300E Plus v4.20'
  13084,2017-07-01 05:26:03, 2523
  13085,2017-07-01 05:26:06, 2519
  13086,2017-07-01 05:26:09, 2513
  13087,2017-07-01 05:26:12, 2512
  13088,2017-07-01 05:26:15, 2476
  13089,2017-07-01 05:26:18, 2515
  13090,2017-07-01 05:26:21, 2512
  13091,2017-07-01 05:26:24, 2521
  13092,2017-07-01 05:26:27, 2517
  13093,2017-07-01 05:26:30, 2492
  13094,2017-07-01 05:26:33, 2489
  13095,2017-07-01 05:26:36, 2494
  13096,2017-07-01 05:26:39, 2529
  13097,2017-07-01 05:26:42, 2500
  13098,2017-07-01 05:26:45, 2503
  13099,2017-07-01 05:26:48, 2490
  13100,2017-07-01 05:26:51, 2477
  13101,2017-07-01 05:26:54, 2486
  13102,2017-07-01 05:26:57, 2488
  13103,2017-07-01 05:27:00, 2491
  13104,2017-07-01 05:27:03, 2488
  13105,2017-07-01 05:27:06, 2502
  13106,2017-07-01 05:27:09, 2492
  13107,2017-07-01 05:27:12, 2484
  13108,2017-07-01 05:27:15, 2500
  13109,2017-07-01 05:27:18, 2496
  13110,2017-07-01 05:27:21, 2495
  13111,2017-07-01 05:27:24, 2470
  13112,2017-07-01 05:27:27, 2455
  13113,2017-07-01 05:27:30, 2485
  13114,2017-07-01 05:27:33, 2517
  13115,2017-07-01 05:27:36, 2507
  13116,2017-07-01 05:27:39, 2479
  13117,2017-07-01 05:27:42, 2482
  13118,2017-07-01 05:27:45, 2468
  13119,2017-07-01 05:27:48, 2464
  13120,2017-07-01 05:27:51, 2471
  13121,2017-07-01 05:27:54, 2443
  13122,2017-07-01 05:27:57, 2460
  13123,2017-07-01 05:28:00, 2451
  13124,2017-07-01 05:28:03, 2444
  13125,2017-07-01 05:28:06, 2441
  13126,2017-07-01 05:28:09, 2437
  13127,2017-07-01 05:28:12, 2438
  13128,2017-07-01 05:28:15, 2490
  13129,2017-07-01 05:28:18, 2490
  13130,2017-07-01 05:28:21, 2496
  13131,2017-07-01 05:28:24, 2497
  13132,2017-07-01 05:28:27, 2516
  13133,2017-07-01 05:28:30, 2503
  13134,2017-07-01 05:28:33, 2478
  13135,2017-07-01 05:28:36, 2475
  13136,2017-07-01 05:28:39, 2494
  13137,2017-07-01 05:28:42, 2505
  13138,2017-07-01 05:28:45, 2506
  13139,2017-07-01 05:28:48, 2530
  13140,2017-07-01 05:28:51, 2530
  13141,2017-07-01 05:28:54, 2547
  13142,2017-07-01 05:28:57, 2517
  13143,2017-07-01 05:29:00, 2521
  13144,2017-07-01 05:29:03, 2508
  13145,2017-07-01 05:29:06, 2496
  13146,2017-07-01 05:29:09, 2499
  13147,2017-07-01 05:29:12, 2490
  13148,2017-07-01 05:29:15, 2450
  13149,2017-07-01 05:29:18, 2457
  13150,2017-07-01 05:29:21, 2448
  13151,2017-07-01 05:29:24, 2471
  13152,2017-07-01 05:29:27, 2472
  13153,2017-07-01 05:29:30, 2464
  13154,2017-07-01 05:29:33, 2475
  13155,2017-07-01 05:29:36, 2481
  13156,2017-07-01 05:29:39, 2459
  13157,2017-07-01 05:29:42, 2453
  13158,2017-07-01 05:29:45, 2461
  13159,2017-07-01 05:29:48, 2430
  13160,2017-07-01 05:29:51, 2434
  13161,2017-07-01 05:29:54, 2434
  13162,2017-07-01 05:29:57, 2460
  13163,2017-07-01 05:30:00, 2455
  13164,2017-07-01 05:30:03, 2475
  13165,2017-07-01 05:30:06, 2482
  13166,2017-07-01 05:30:09, 2471
  13167,2017-07-01 05:30:12, 2449
  13168,2017-07-01 05:30:15, 2464
  13169,2017-07-01 05:30:18, 2458
  13170,2017-07-01 05:30:21, 2454
  13171,2017-07-01 05:30:24, 2454
  13172,2017-07-01 05:30:27, 2469
  13173,2017-07-01 05:30:30, 2449
  13174,2017-07-01 05:30:33, 2443
  13175,2017-07-01 05:30:36, 2420
  13176,2017-07-01 05:30:39, 2439
  13177,2017-07-01 05:30:42, 2433
  13178,2017-07-01 05:30:45, 2435
  13179,2017-07-01 05:30:48, 2466
  13180,2017-07-01 05:30:51, 2459
  13181,2017-07-01 05:30:54, 2455
  13182,2017-07-01 05:30:57, 2451
  13183,2017-07-01 05:31:00, 2448
  13184,2017-07-01 05:31:03, 2425
  13185,2017-07-01 05:31:06, 2409
  13186,2017-07-01 05:31:09, 2413
  13187,2017-07-01 05:31:12, 2433
  13188,2017-07-01 05:31:15, 2404
  13189,2017-07-01 05:31:18, 2412
  13190,2017-07-01 05:31:21, 2403
  13191,2017-07-01 05:31:24, 2379
  13192,2017-07-01 05:31:27, 2373
  13193,2017-07-01 05:31:30, 2389
  13194,2017-07-01 05:31:33, 2399
  13195,2017-07-01 05:31:36, 2427
  13196,2017-07-01 05:31:39, 2425
  13197,2017-07-01 05:31:42, 2414
  13198,2017-07-01 05:31:45, 2408
  13199,2017-07-01 05:31:48, 2390
  13200,2017-07-01 05:31:51, 2409
  13201,2017-07-01 05:31:54, 2423
  13202,2017-07-01 05:31:57, 2420
  13203,2017-07-01 05:32:00, 2423
  13204,2017-07-01 05:32:03, 2448
  13205,2017-07-01 05:32:06, 2461
  13206,2017-07-01 05:32:09, 2482
  13207,2017-07-01 05:32:12, 2470
  13208,2017-07-01 05:32:15, 2475
  13209,2017-07-01 05:32:18, 2448
  13210,2017-07-01 05:32:21, 2479
  13211,2017-07-01 05:32:24, 2474
  13212,2017-07-01 05:32:27, 2451
  13213,2017-07-01 05:32:30, 2441
  13214,2017-07-01 05:32:33, 2448
  13215,2017-07-01 05:32:36, 2434
  13216,2017-07-01 05:32:39, 2432
  13217,2017-07-01 05:32:42, 2460
  13218,2017-07-01 05:32:45, 2475
  13219,2017-07-01 05:32:48, 2483
  13220,2017-07-01 05:32:51, 2473
  13221,2017-07-01 05:32:54, 2456
  13222,2017-07-01 05:32:57, 2462
  13223,2017-07-01 05:33:00, 2477
  13224,2017-07-01 05:33:03, 2479
  13225,2017-07-01 05:33:06, 2480
  13226,2017-07-01 05:33:09, 2465
  13227,2017-07-01 05:33:12, 2488
  13228,2017-07-01 05:33:15, 2487
  13229,2017-07-01 05:33:18, 2524
  13230,2017-07-01 05:33:21, 2486
  13231,2017-07-01 05:33:24, 2496
  13232,2017-07-01 05:33:27, 2491
  13233,2017-07-01 05:33:30, 2512
  13234,2017-07-01 05:33:33, 2499
  13235,2017-07-01 05:33:36, 2495
  13236,2017-07-01 05:33:39, 2509
  13237,2017-07-01 05:33:42, 2499
  13238,2017-07-01 05:33:45, 2494
  13239,2017-07-01 05:33:48, 2488
  13240,2017-07-01 05:33:51, 2464
  13241,2017-07-01 05:33:54, 2477
  13242,2017-07-01 05:33:57, 2483
  13243,2017-07-01 05:34:00, 2491
  13244,2017-07-01 05:34:03, 2460
  13245,2017-07-01 05:34:06, 2465
  13246,2017-07-01 05:34:09, 2465
  13247,2017-07-01 05:34:12, 2453
  13248,2017-07-01 05:34:15, 2463
  13249,2017-07-01 05:34:18, 2425
  13250,2017-07-01 05:34:21, 2467
  13251,2017-07-01 05:34:24, 2462
  13252,2017-07-01 05:34:27, 2471
  13253,2017-07-01 05:34:30, 2460
  13254,2017-07-01 05:34:33, 2485
  13255,2017-07-01 05:34:36, 2503
  13256,2017-07-01 05:34:39, 2492
  13257,2017-07-01 05:34:42, 2476
  13258,2017-07-01 05:34:45, 2476
  13259,2017-07-01 05:34:48, 2464
  13260,2017-07-01 05:34:51, 2492
  13261,2017-07-01 05:34:54, 2482
  13262,2017-07-01 05:34:57, 2455
  13263,2017-07-01 05:35:00, 2456
  13264,2017-07-01 05:35:03, 2456
  13265,2017-07-01 05:35:06, 2457
  13266,2017-07-01 05:35:09, 2448
  13267,2017-07-01 05:35:12, 2457
  13268,2017-07-01 05:35:15, 2463
  13269,2017-07-01 05:35:18, 2494
  13270,2017-07-01 05:35:21, 2459
  13271,2017-07-01 05:35:24, 2484
  13272,2017-07-01 05:35:27, 2484
  13273,2017-07-01 05:35:30, 2509
  13274,2017-07-01 05:35:33, 2481
  13275,2017-07-01 05:35:36, 2476
  13276,2017-07-01 05:35:39, 2479
  13277,2017-07-01 05:35:42, 2494
  13278,2017-07-01 05:35:45, 2460
  13279,2017-07-01 05:35:48, 2469
  13280,2017-07-01 05:35:51, 2453
  13281,2017-07-01 05:35:54, 2461
  13282,2017-07-01 05:35:57, 2489
  13283,2017-07-01 05:36:00, 2503
  13284,2017-07-01 05:36:03, 2532
  13285,2017-07-01 05:36:06, 2523
  13286,2017-07-01 05:36:09, 2546
  13287,2017-07-01 05:36:12, 2546
  13288,2017-07-01 05:36:15, 2527
  13289,2017-07-01 05:36:18, 2505
  13290,2017-07-01 05:36:21, 2521
  13291,2017-07-01 05:36:24, 2498
  13292,2017-07-01 05:36:27, 2499
  13293,2017-07-01 05:36:30, 2473
  13294,2017-07-01 05:36:33, 2478
  13295,2017-07-01 05:36:36, 2471
  13296,2017-07-01 05:36:39, 2447
  13297,2017-07-01 05:36:42, 2442
  13298,2017-07-01 05:36:45, 2467
  13299,2017-07-01 05:36:48, 2492
  13300,2017-07-01 05:36:51, 2500
  13301,2017-07-01 05:36:54, 2489
  13302,2017-07-01 05:36:57, 2491
  13303,2017-07-01 05:37:00, 2463
  13304,2017-07-01 05:37:03, 2456
  13305,2017-07-01 05:37:06, 2452
  13306,2017-07-01 05:37:09, 2444
  13307,2017-07-01 05:37:12, 2420
  13308,2017-07-01 05:37:15, 2418
  13309,2017-07-01 05:37:18, 2422
  13310,2017-07-01 05:37:21, 2420
  13311,2017-07-01 05:37:24, 2433
  13312,2017-07-01 05:37:27, 2448
  13313,2017-07-01 05:37:30, 2460
  13314,2017-07-01 05:37:33, 2455
  13315,2017-07-01 05:37:36, 2465
  13316,2017-07-01 05:37:39, 2497
  13317,2017-07-01 05:37:42, 2508
  13318,2017-07-01 05:37:45, 2496
  13319,2017-07-01 05:37:48, 2468
  13320,2017-07-01 05:37:51, 2450
  13321,2017-07-01 05:37:54, 2461
  13322,2017-07-01 05:37:57, 2449
  13323,2017-07-01 05:38:00, 2469
  13324,2017-07-01 05:38:03, 2436
  13325,2017-07-01 05:38:06, 2439
  13326,2017-07-01 05:38:09, 2447
  13327,2017-07-01 05:38:12, 2473
  13328,2017-07-01 05:38:15, 2499
  13329,2017-07-01 05:38:18, 2492
  13330,2017-07-01 05:38:21, 2500
  13331,2017-07-01 05:38:24, 2497
  13332,2017-07-01 05:38:27, 2477
  13333,2017-07-01 05:38:30, 2479
  13334,2017-07-01 05:38:33, 2480
  13335,2017-07-01 05:38:36, 2497
  13336,2017-07-01 05:38:39, 2476
  13337,2017-07-01 05:38:42, 2456
  13338,2017-07-01 05:38:45, 2461
  13339,2017-07-01 05:38:48, 2462
  13340,2017-07-01 05:38:51, 2469
  13341,2017-07-01 05:38:54, 2487
  13342,2017-07-01 05:38:57, 2478
  13343,2017-07-01 05:39:00, 2458
  13344,2017-07-01 05:39:03, 2488
  13345,2017-07-01 05:39:06, 2482
  13346,2017-07-01 05:39:09, 2486
  13347,2017-07-01 05:39:12, 2480
  13348,2017-07-01 05:39:15, 2468
  13349,2017-07-01 05:39:18, 2463
  13350,2017-07-01 05:39:21, 2448
  13351,2017-07-01 05:39:24, 2447
  13352,2017-07-01 05:39:27, 2453
  13353,2017-07-01 05:39:30, 2434
  13354,2017-07-01 05:39:33, 2427
  13355,2017-07-01 05:39:36, 2418
  13356,2017-07-01 05:39:39, 2427
  13357,2017-07-01 05:39:42, 2429
  13358,2017-07-01 05:39:45, 2434
  13359,2017-07-01 05:39:48, 2453
  13360,2017-07-01 05:39:51, 2446
  13361,2017-07-01 05:39:54, 2425
  13362,2017-07-01 05:39:57, 2440
  13363,2017-07-01 05:40:00, 2430
  13364,2017-07-01 05:40:03, 2433
  13365,2017-07-01 05:40:06, 2448
  13366,2017-07-01 05:40:09, 2424
  13367,2017-07-01 05:40:12, 2415
  13368,2017-07-01 05:40:15, 2411
  13369,2017-07-01 05:40:18, 2429
  13370,2017-07-01 05:40:21, 2418
  13371,2017-07-01 05:40:24, 2414
  13372,2017-07-01 05:40:27, 2419
  13373,2017-07-01 05:40:30, 2439
  13374,2017-07-01 05:40:33, 2455
  13375,2017-07-01 05:40:36, 2452
  13376,2017-07-01 05:40:39, 2448
  13377,2017-07-01 05:40:42, 2448
  13378,2017-07-01 05:40:45, 2441
  13379,2017-07-01 05:40:48, 2420
  13380,2017-07-01 05:40:51, 2449
  13381,2017-07-01 05:40:54, 2440
  13382,2017-07-01 05:40:57, 2440
  13383,2017-07-01 05:41:00, 2467
  13384,2017-07-01 05:41:03, 2469
  13385,2017-07-01 05:41:06, 2466
  13386,2017-07-01 05:41:09, 2469
  13387,2017-07-01 05:41:12, 2485
  13388,2017-07-01 05:41:15, 2499
  13389,2017-07-01 05:41:18, 2481
  13390,2017-07-01 05:41:21, 2494
  13391,2017-07-01 05:41:24, 2492
  13392,2017-07-01 05:41:27, 2474
  13393,2017-07-01 05:41:30, 2472
  13394,2017-07-01 05:41:33, 2453
  13395,2017-07-01 05:41:36, 2430
  13396,2017-07-01 05:41:39, 2440
  13397,2017-07-01 05:41:42, 2459
  13398,2017-07-01 05:41:45, 2469
  13399,2017-07-01 05:41:48, 2473
  13400,2017-07-01 05:41:51, 2451
  13401,2017-07-01 05:41:54, 2473
  13402,2017-07-01 05:41:57, 2463
  13403,2017-07-01 05:42:00, 2468
  13404,2017-07-01 05:42:03, 2443
  13405,2017-07-01 05:42:06, 2436
  13406,2017-07-01 05:42:09, 2426
  13407,2017-07-01 05:42:12, 2427
  13408,2017-07-01 05:42:15, 2397
  13409,2017-07-01 05:42:18, 2417
  13410,2017-07-01 05:42:21, 2398
  13411,2017-07-01 05:42:24, 2386
  13412,2017-07-01 05:42:27, 2386
  13413,2017-07-01 05:42:30, 2375
  13414,2017-07-01 05:42:33, 2379
  13415,2017-07-01 05:42:36, 2394
  13416,2017-07-01 05:42:39, 2387
  13417,2017-07-01 05:42:42, 2371
  13418,2017-07-01 05:42:45, 2378
  13419,2017-07-01 05:42:48, 2377
  13420,2017-07-01 05:42:51, 2384
  13421,2017-07-01 05:42:54, 2366
  13422,2017-07-01 05:42:57, 2366
  13423,2017-07-01 05:43:00, 2366
  13424,2017-07-01 05:43:03, 2395
  13425,2017-07-01 05:43:06, 2384
  13426,2017-07-01 05:43:09, 2416
  13427,2017-07-01 05:43:12, 2404
  13428,2017-07-01 05:43:15, 2407
  13429,2017-07-01 05:43:18, 2421
  13430,2017-07-01 05:43:21, 2433
  13431,2017-07-01 05:43:24, 2458
  13432,2017-07-01 05:43:27, 2489
  13433,2017-07-01 05:43:30, 2472
  13434,2017-07-01 05:43:33, 2503
  13435,2017-07-01 05:43:36, 2517
  13436,2017-07-01 05:43:39, 2505
  13437,2017-07-01 05:43:42, 2500
  13438,2017-07-01 05:43:45, 2497
  13439,2017-07-01 05:43:48, 2488
  13440,2017-07-01 05:43:51, 2496
  13441,2017-07-01 05:43:54, 2529
  13442,2017-07-01 05:43:57, 2535
  13443,2017-07-01 05:44:00, 2520
  13444,2017-07-01 05:44:03, 2474
  13445,2017-07-01 05:44:06, 2468
  13446,2017-07-01 05:44:09, 2475
  13447,2017-07-01 05:44:12, 2463
  13448,2017-07-01 05:44:15, 2495
  13449,2017-07-01 05:44:18, 2486
  13450,2017-07-01 05:44:21, 2478
  13451,2017-07-01 05:44:24, 2476
  13452,2017-07-01 05:44:27, 2443
  13453,2017-07-01 05:44:30, 2468
  13454,2017-07-01 05:44:33, 2461
  13455,2017-07-01 05:44:36, 2437
  13456,2017-07-01 05:44:39, 2464
  13457,2017-07-01 05:44:42, 2480
  13458,2017-07-01 05:44:45, 2484
  13459,2017-07-01 05:44:48, 2470
  13460,2017-07-01 05:44:51, 2459
  13461,2017-07-01 05:44:54, 2431
  13462,2017-07-01 05:44:57, 2431
  13463,2017-07-01 05:45:00, 2430
  13464,2017-07-01 05:45:03, 2474
  13465,2017-07-01 05:45:06, 2476
  13466,2017-07-01 05:45:09, 2475
  13467,2017-07-01 05:45:12, 2495
  13468,2017-07-01 05:45:15, 2485
  13469,2017-07-01 05:45:18, 2478
  13470,2017-07-01 05:45:21, 2506
  13471,2017-07-01 05:45:24, 2527
  13472,2017-07-01 05:45:27, 2532
  13473,2017-07-01 05:45:30, 2524
  13474,2017-07-01 05:45:33, 2517
  13475,2017-07-01 05:45:36, 2530
  13476,2017-07-01 05:45:39, 2502
  13477,2017-07-01 05:45:42, 2496
  13478,2017-07-01 05:45:45, 2521
  13479,2017-07-01 05:45:48, 2546
  13480,2017-07-01 05:45:51, 2538
  13481,2017-07-01 05:45:54, 2514
  13482,2017-07-01 05:45:57, 2520
  13483,2017-07-01 05:46:00, 2530
  13484,2017-07-01 05:46:03, 2502
  13485,2017-07-01 05:46:06, 2510
  13486,2017-07-01 05:46:09, 2497
  13487,2017-07-01 05:46:12, 2497
  13488,2017-07-01 05:46:15, 2496
  13489,2017-07-01 05:46:18, 2493
  13490,2017-07-01 05:46:21, 2460
  13491,2017-07-01 05:46:24, 2429
  13492,2017-07-01 05:46:27, 2451
  13493,2017-07-01 05:46:30, 2454
  13494,2017-07-01 05:46:33, 2465
  13495,2017-07-01 05:46:36, 2455
  13496,2017-07-01 05:46:39, 2478
  13497,2017-07-01 05:46:42, 2473
  13498,2017-07-01 05:46:45, 2445
  13499,2017-07-01 05:46:48, 2440
  13500,2017-07-01 05:46:51, 2449
  13501,2017-07-01 05:46:54, 2464
  13502,2017-07-01 05:46:57, 2441
  13503,2017-07-01 05:47:00, 2444
  13504,2017-07-01 05:47:03, 2458
  13505,2017-07-01 05:47:06, 2444
  13506,2017-07-01 05:47:09, 2452
  13507,2017-07-01 05:47:12, 2462
  13508,2017-07-01 05:47:15, 2450
  13509,2017-07-01 05:47:18, 2437
  13510,2017-07-01 05:47:21, 2451
  13511,2017-07-01 05:47:24, 2465
  13512,2017-07-01 05:47:27, 2467
  13513,2017-07-01 05:47:30, 2468
  13514,2017-07-01 05:47:33, 2474
  13515,2017-07-01 05:47:36, 2463
  13516,2017-07-01 05:47:39, 2456
  13517,2017-07-01 05:47:42, 2464
  13518,2017-07-01 05:47:45, 2452
  13519,2017-07-01 05:47:48, 2458
  13520,2017-07-01 05:47:51, 2471
  13521,2017-07-01 05:47:54, 2490
  13522,2017-07-01 05:47:57, 2511
  13523,2017-07-01 05:48:00, 2517
  13524,2017-07-01 05:48:03, 2499
  13525,2017-07-01 05:48:06, 2516
  13526,2017-07-01 05:48:09, 2499
  13527,2017-07-01 05:48:12, 2496
  13528,2017-07-01 05:48:15, 2514
  13529,2017-07-01 05:48:18, 2545
  13530,2017-07-01 05:48:21, 2536
  13531,2017-07-01 05:48:24, 2509
  13532,2017-07-01 05:48:27, 2516
  13533,2017-07-01 05:48:30, 2505
  13534,2017-07-01 05:48:33, 2498
  13535,2017-07-01 05:48:36, 2506
  13536,2017-07-01 05:48:39, 2509
  13537,2017-07-01 05:48:42, 2491
  13538,2017-07-01 05:48:45, 2507
  13539,2017-07-01 05:48:48, 2501
  13540,2017-07-01 05:48:51, 2480
  13541,2017-07-01 05:48:54, 2465
  13542,2017-07-01 05:48:57, 2454
  13543,2017-07-01 05:49:00, 2450
  13544,2017-07-01 05:49:03, 2480
  13545,2017-07-01 05:49:06, 2481
  13546,2017-07-01 05:49:09, 2479
  13547,2017-07-01 05:49:12, 2475
  13548,2017-07-01 05:49:15, 2448
  13549,2017-07-01 05:49:18, 2434
  13550,2017-07-01 05:49:21, 2441
  13551,2017-07-01 05:49:24, 2460
  13552,2017-07-01 05:49:27, 2451
  13553,2017-07-01 05:49:30, 2461
  13554,2017-07-01 05:49:33, 2436
  13555,2017-07-01 05:49:36, 2435
  13556,2017-07-01 05:49:39, 2422
  13557,2017-07-01 05:49:42, 2430
  13558,2017-07-01 05:49:45, 2429
  13559,2017-07-01 05:49:48, 2418
  13560,2017-07-01 05:49:51, 2442
  13561,2017-07-01 05:49:54, 2437
  13562,2017-07-01 05:49:57, 2435
  13563,2017-07-01 05:50:00, 2420
  13564,2017-07-01 05:50:03, 2410
  13565,2017-07-01 05:50:06, 2396
  13566,2017-07-01 05:50:09, 2419
  13567,2017-07-01 05:50:12, 2399
  13568,2017-07-01 05:50:15, 2405
  13569,2017-07-01 05:50:18, 2390
  13570,2017-07-01 05:50:21, 2409
  13571,2017-07-01 05:50:24, 2414
  13572,2017-07-01 05:50:27, 2425
  13573,2017-07-01 05:50:30, 2414
  13574,2017-07-01 05:50:33, 2418
  13575,2017-07-01 05:50:36, 2417
  13576,2017-07-01 05:50:39, 2416
  13577,2017-07-01 05:50:42, 2406
  13578,2017-07-01 05:50:45, 2429
  13579,2017-07-01 05:50:48, 2447
  13580,2017-07-01 05:50:51, 2440
  13581,2017-07-01 05:50:54, 2449
  13582,2017-07-01 05:50:57, 2446
  13583,2017-07-01 05:51:00, 2457
  13584,2017-07-01 05:51:03, 2468
  13585,2017-07-01 05:51:06, 2486
  13586,2017-07-01 05:51:09, 2463
  13587,2017-07-01 05:51:12, 2459
  13588,2017-07-01 05:51:15, 2470
  13589,2017-07-01 05:51:18, 2461
  13590,2017-07-01 05:51:21, 2445
  13591,2017-07-01 05:51:24, 2437
  13592,2017-07-01 05:51:27, 2392
  13593,2017-07-01 05:51:30, 2404
  13594,2017-07-01 05:51:33, 2416
  13595,2017-07-01 05:51:36, 2422
  13596,2017-07-01 05:51:39, 2418
  13597,2017-07-01 05:51:42, 2427
  13598,2017-07-01 05:51:45, 2396
  13599,2017-07-01 05:51:48, 2382
  13600,2017-07-01 05:51:51, 2364
  13601,2017-07-01 05:51:54, 2360
  13602,2017-07-01 05:51:57, 2365
  13603,2017-07-01 05:52:00, 2366
  13604,2017-07-01 05:52:03, 2362
  13605,2017-07-01 05:52:06, 2380
  13606,2017-07-01 05:52:09, 2378
  13607,2017-07-01 05:52:12, 2381
  13608,2017-07-01 05:52:15, 2371
  13609,2017-07-01 05:52:18, 2378
  13610,2017-07-01 05:52:21, 2373
  13611,2017-07-01 05:52:24, 2379
  13612,2017-07-01 05:52:27, 2420
  13613,2017-07-01 05:52:30, 2380
  13614,2017-07-01 05:52:33, 2376
  13615,2017-07-01 05:52:36, 2382
  13616,2017-07-01 05:52:39, 2387
  13617,2017-07-01 05:52:42, 2387
  13618,2017-07-01 05:52:45, 2398
  13619,2017-07-01 05:52:48, 2408
  13620,2017-07-01 05:52:51, 2416
  13621,2017-07-01 05:52:54, 2421
  13622,2017-07-01 05:52:57, 2440
  13623,2017-07-01 05:53:00, 2437
  13624,2017-07-01 05:53:03, 2421
  13625,2017-07-01 05:53:06, 2385
  13626,2017-07-01 05:53:09, 2404
  13627,2017-07-01 05:53:12, 2409
  13628,2017-07-01 05:53:15, 2415
  13629,2017-07-01 05:53:18, 2403
  13630,2017-07-01 05:53:21, 2431
  13631,2017-07-01 05:53:24, 2409
  13632,2017-07-01 05:53:27, 2392
  13633,2017-07-01 05:53:30, 2437
  13634,2017-07-01 05:53:33, 2439
  13635,2017-07-01 05:53:36, 2449
  13636,2017-07-01 05:53:39, 2454
  13637,2017-07-01 05:53:42, 2456
  13638,2017-07-01 05:53:45, 2460
  13639,2017-07-01 05:53:48, 2452
  13640,2017-07-01 05:53:51, 2446
  13641,2017-07-01 05:53:54, 2437
  13642,2017-07-01 05:53:57, 2429
  13643,2017-07-01 05:54:00, 2436
  13644,2017-07-01 05:54:03, 2454
  13645,2017-07-01 05:54:06, 2462
  13646,2017-07-01 05:54:09, 2479
  13647,2017-07-01 05:54:12, 2473
  13648,2017-07-01 05:54:15, 2453
  13649,2017-07-01 05:54:18, 2478
  13650,2017-07-01 05:54:21, 2453
  13651,2017-07-01 05:54:24, 2475
  13652,2017-07-01 05:54:27, 2482
  13653,2017-07-01 05:54:30, 2476
  13654,2017-07-01 05:54:33, 2505
  13655,2017-07-01 05:54:36, 2468
  13656,2017-07-01 05:54:39, 2482
  13657,2017-07-01 05:54:42, 2476
  13658,2017-07-01 05:54:45, 2473
  13659,2017-07-01 05:54:48, 2483
  13660,2017-07-01 05:54:51, 2476
  13661,2017-07-01 05:54:54, 2477
  13662,2017-07-01 05:54:57, 2464
  13663,2017-07-01 05:55:00, 2452
  13664,2017-07-01 05:55:03, 2448
  13665,2017-07-01 05:55:06, 2466
  13666,2017-07-01 05:55:09, 2435
  13667,2017-07-01 05:55:12, 2455
  13668,2017-07-01 05:55:15, 2470
  13669,2017-07-01 05:55:18, 2477
  13670,2017-07-01 05:55:21, 2458
  13671,2017-07-01 05:55:24, 2461
  13672,2017-07-01 05:55:27, 2462
  13673,2017-07-01 05:55:30, 2451
  13674,2017-07-01 05:55:33, 2405
  13675,2017-07-01 05:55:36, 2419
  13676,2017-07-01 05:55:39, 2407
  13677,2017-07-01 05:55:42, 2417
  13678,2017-07-01 05:55:45, 2423
  13679,2017-07-01 05:55:48, 2403
  13680,2017-07-01 05:55:51, 2428
  13681,2017-07-01 05:55:54, 2440
  13682,2017-07-01 05:55:57, 2422
  13683,2017-07-01 05:56:00, 2418
  13684,2017-07-01 05:56:03, 2387
  13685,2017-07-01 05:56:06, 2369
  13686,2017-07-01 05:56:09, 2400
  13687,2017-07-01 05:56:12, 2422
  13688,2017-07-01 05:56:15, 2448
  13689,2017-07-01 05:56:18, 2449
  13690,2017-07-01 05:56:21, 2463
  13691,2017-07-01 05:56:24, 2478
  13692,2017-07-01 05:56:27, 2491
  13693,2017-07-01 05:56:30, 2503
  13694,2017-07-01 05:56:33, 2522
  13695,2017-07-01 05:56:36, 2528
  13696,2017-07-01 05:56:39, 2528
  13697,2017-07-01 05:56:42, 2531
  13698,2017-07-01 05:56:45, 2526
  13699,2017-07-01 05:56:48, 2550
  13700,2017-07-01 05:56:51, 2548
  13701,2017-07-01 05:56:54, 2557
  13702,2017-07-01 05:56:57, 2550
  13703,2017-07-01 05:57:00, 2562
  13704,2017-07-01 05:57:03, 2577
  13705,2017-07-01 05:57:06, 2577
  13706,2017-07-01 05:57:09, 2564
  13707,2017-07-01 05:57:12, 2533
  13708,2017-07-01 05:57:15, 2498
  13709,2017-07-01 05:57:18, 2493
  13710,2017-07-01 05:57:21, 2481
  13711,2017-07-01 05:57:24, 2453
  13712,2017-07-01 05:57:27, 2420
  13713,2017-07-01 05:57:30, 2418
  13714,2017-07-01 05:57:33, 2436
  13715,2017-07-01 05:57:36, 2434
  13716,2017-07-01 05:57:39, 2449
  13717,2017-07-01 05:57:42, 2438
  13718,2017-07-01 05:57:45, 2426
  13719,2017-07-01 05:57:48, 2423
  13720,2017-07-01 05:57:51, 2433
  13721,2017-07-01 05:57:54, 2432
  13722,2017-07-01 05:57:57, 2461
  13723,2017-07-01 05:58:00, 2442
  13724,2017-07-01 05:58:03, 2466
  13725,2017-07-01 05:58:06, 2467
  13726,2017-07-01 05:58:09, 2461
  13727,2017-07-01 05:58:12, 2448
  13728,2017-07-01 05:58:15, 2475
  13729,2017-07-01 05:58:18, 2464
  13730,2017-07-01 05:58:21, 2499
  13731,2017-07-01 05:58:24, 2505
  13732,2017-07-01 05:58:27, 2537
  13733,2017-07-01 05:58:30, 2532
  13734,2017-07-01 05:58:33, 2504
  13735,2017-07-01 05:58:36, 2514
  13736,2017-07-01 05:58:39, 2487
  13737,2017-07-01 05:58:42, 2492
  13738,2017-07-01 05:58:45, 2489
  13739,2017-07-01 05:58:48, 2472
  13740,2017-07-01 05:58:51, 2450
  13741,2017-07-01 05:58:54, 2433
  13742,2017-07-01 05:58:57, 2445
  13743,2017-07-01 05:59:00, 2464
  13744,2017-07-01 05:59:03, 2449
